,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T,2198.T
2025-05-08 06:25:00,,807,801,804,804,808,802,805,805,807.5,801.5,804.5,804.5
2025-05-08 06:30:00,8700,801,801,801,801,805,805,805,805,803.0,803.0,803.0,803.0
2025-05-09 00:00:00,5200,805,802,805,802,805,804,805,804,805.0,803.0,805.0,803.0
2025-05-09 00:05:00,600,803,802,802,803,805,804,804,804,804.0,803.0,803.0,803.5
2025-05-09 00:10:00,4500,804,802,803,803,806,803,804,805,805.0,802.5,803.5,804.0
2025-05-09 00:15:00,,803,803,803,803,804,804,804,804,803.5,803.5,803.5,803.5
2025-05-09 00:20:00,1500,803,802,803,802,805,804,804,804,804.0,803.0,803.5,803.0
2025-05-09 00:25:00,,802,802,802,802,804,804,804,804,803.0,803.0,803.0,803.0
2025-05-09 00:30:00,300,803,802,802,802,804,803,804,803,803.5,802.5,803.0,802.5
2025-05-09 00:35:00,900,802,801,802,801,803,802,803,803,802.5,801.5,802.5,802.0
2025-05-09 00:40:00,200,802,801,802,801,803,803,803,803,802.5,802.0,802.5,802.0
2025-05-09 00:45:00,500,802,801,801,801,803,802,803,803,802.5,801.5,802.0,802.0
2025-05-09 00:50:00,200,802,801,801,801,803,802,803,802,802.5,801.5,802.0,801.5
2025-05-09 00:55:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:00:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:05:00,200,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:10:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:15:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:20:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:25:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:30:00,400,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:35:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:40:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:45:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:50:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 01:55:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 02:00:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 02:05:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 02:10:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 02:15:00,200,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 02:20:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 02:25:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 02:30:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-09 03:30:00,2000,801,800,801,800,802,801,802,802,801.5,800.5,801.5,801.0
2025-05-09 03:35:00,400,801,800,800,800,802,801,802,801,801.5,800.5,801.0,800.5
2025-05-09 03:40:00,4900,800,799,800,799,801,800,801,801,800.5,799.5,800.5,800.0
2025-05-09 03:45:00,400,800,799,799,800,801,800,801,801,800.5,799.5,800.0,800.5
2025-05-09 03:50:00,800,800,799,800,799,801,800,801,800,800.5,799.5,800.5,799.5
2025-05-09 03:55:00,1300,799,798,799,798,800,799,800,799,799.5,798.5,799.5,798.5
2025-05-09 04:00:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-09 04:05:00,100,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-09 04:10:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-09 04:15:00,100,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-09 04:20:00,800,799,798,798,799,800,799,799,800,799.5,798.5,798.5,799.5
2025-05-09 04:25:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 04:30:00,800,799,798,798,799,800,800,800,800,799.5,799.0,799.0,799.5
2025-05-09 04:35:00,100,799,798,799,798,800,800,800,800,799.5,799.0,799.5,799.0
2025-05-09 04:40:00,100,799,798,798,799,800,800,800,800,799.5,799.0,799.0,799.5
2025-05-09 04:45:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 04:50:00,100,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 04:55:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:00:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:05:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:10:00,700,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:15:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:20:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:25:00,1400,799,798,799,799,800,799,800,800,799.5,798.5,799.5,799.5
2025-05-09 05:30:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:35:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:40:00,400,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:45:00,100,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:50:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 05:55:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 06:00:00,100,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-09 06:05:00,1500,799,798,799,798,800,799,800,799,799.5,798.5,799.5,798.5
2025-05-09 06:10:00,600,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-09 06:15:00,1300,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-09 06:20:00,700,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-09 06:25:00,,799,798,798,799,800,799,799,800,799.5,798.5,798.5,799.5
2025-05-09 06:30:00,1500,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-12 00:00:00,7300,799,797,799,797,800,798,800,799,799.5,797.5,799.5,798.0
2025-05-12 00:05:00,800,798,797,797,798,799,799,799,799,798.5,798.0,798.0,798.5
2025-05-12 00:10:00,500,798,797,798,797,799,798,799,799,798.5,797.5,798.5,798.0
2025-05-12 00:15:00,3200,798,796,797,797,799,797,799,799,798.5,796.5,798.0,798.0
2025-05-12 00:20:00,100,798,797,797,798,799,798,799,799,798.5,797.5,798.0,798.5
2025-05-12 00:25:00,3500,799,797,798,798,800,799,799,800,799.5,798.0,798.5,799.0
2025-05-12 00:30:00,200,799,798,798,799,800,800,800,800,799.5,799.0,799.0,799.5
2025-05-12 00:35:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-12 00:40:00,100,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-12 00:45:00,100,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-12 00:50:00,800,799,798,799,798,800,799,800,799,799.5,798.5,799.5,798.5
2025-05-12 00:55:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-12 01:00:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-12 01:05:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-12 01:10:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-12 01:15:00,,798,798,798,798,799,799,799,799,798.5,798.5,798.5,798.5
2025-05-12 01:20:00,800,798,797,798,797,799,798,799,798,798.5,797.5,798.5,797.5
2025-05-12 01:25:00,800,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-05-12 01:30:00,1500,797,796,797,796,798,797,798,797,797.5,796.5,797.5,796.5
2025-05-12 01:35:00,1600,796,795,796,795,797,796,797,796,796.5,795.5,796.5,795.5
2025-05-12 01:40:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-12 01:45:00,600,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-12 01:50:00,4000,795,794,795,795,796,795,796,796,795.5,794.5,795.5,795.5
2025-05-12 01:55:00,1100,795,794,795,795,796,795,796,796,795.5,794.5,795.5,795.5
2025-05-12 02:00:00,,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-12 02:05:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-12 02:10:00,100,795,795,795,795,796,796,796,796,795.5,795.5,795.5,795.5
2025-05-12 02:15:00,1500,796,795,795,796,797,796,796,797,796.5,795.5,795.5,796.5
2025-05-12 02:20:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 02:25:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 02:30:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 03:30:00,600,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 03:35:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 03:40:00,1000,797,796,796,796,798,797,797,798,797.5,796.5,796.5,797.0
2025-05-12 03:45:00,600,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-05-12 03:50:00,500,797,796,797,796,798,797,798,797,797.5,796.5,797.5,796.5
2025-05-12 03:55:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 04:00:00,400,797,796,796,796,798,797,797,798,797.5,796.5,796.5,797.0
2025-05-12 04:05:00,100,796,796,796,796,798,797,798,797,797.0,796.5,797.0,796.5
2025-05-12 04:10:00,400,796,796,796,796,798,797,797,797,797.0,796.5,796.5,796.5
2025-05-12 04:15:00,600,797,796,796,797,798,797,797,798,797.5,796.5,796.5,797.5
2025-05-12 04:20:00,100,797,796,797,796,798,798,798,798,797.5,797.0,797.5,797.0
2025-05-12 04:25:00,,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-05-12 04:30:00,200,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-05-12 04:35:00,800,797,796,797,796,798,797,798,797,797.5,796.5,797.5,796.5
2025-05-12 04:40:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 04:45:00,200,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 04:50:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 04:55:00,200,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 05:00:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 05:05:00,200,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 05:10:00,200,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 05:15:00,100,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 05:20:00,,796,796,796,796,797,797,797,797,796.5,796.5,796.5,796.5
2025-05-12 05:25:00,700,797,796,796,796,798,797,797,798,797.5,796.5,796.5,797.0
2025-05-12 05:30:00,100,797,796,796,796,798,798,798,798,797.5,797.0,797.0,797.0
2025-05-12 05:35:00,200,797,796,796,796,798,797,798,798,797.5,796.5,797.0,797.0
2025-05-12 05:40:00,,797,796,796,797,798,798,798,798,797.5,797.0,797.0,797.5
2025-05-12 05:45:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-05-12 05:50:00,100,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-05-12 05:55:00,1200,797,797,797,797,799,798,798,799,798.0,797.5,797.5,798.0
2025-05-12 06:00:00,200,797,797,797,797,799,798,798,799,798.0,797.5,797.5,798.0
2025-05-12 06:05:00,100,798,797,797,797,799,798,799,798,798.5,797.5,798.0,797.5
2025-05-12 06:10:00,500,797,797,797,797,799,798,798,798,798.0,797.5,797.5,797.5
2025-05-12 06:15:00,2400,797,796,797,796,798,797,798,797,797.5,796.5,797.5,796.5
2025-05-12 06:20:00,1700,797,796,796,797,798,797,797,798,797.5,796.5,796.5,797.5
2025-05-12 06:25:00,,799,795,795,797,800,796,796,798,799.5,795.5,795.5,797.5
2025-05-12 06:30:00,3100,796,796,796,796,799,799,799,799,797.5,797.5,797.5,797.5
2025-05-13 00:00:00,2400,799,798,799,798,800,799,800,799,799.5,798.5,799.5,798.5
2025-05-13 00:05:00,2200,798,797,798,798,799,799,799,799,798.5,798.0,798.5,798.5
2025-05-13 00:10:00,1200,798,797,798,797,799,798,799,798,798.5,797.5,798.5,797.5
2025-05-13 00:15:00,800,798,797,797,798,799,798,798,799,798.5,797.5,797.5,798.5
2025-05-13 00:20:00,100,798,797,798,797,799,798,799,798,798.5,797.5,798.5,797.5
2025-05-13 00:25:00,1000,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-05-13 00:30:00,,798,797,797,798,799,798,798,799,798.5,797.5,797.5,798.5
2025-05-13 00:35:00,200,798,797,798,797,799,798,799,798,798.5,797.5,798.5,797.5
2025-05-13 00:40:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-05-13 00:45:00,,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-05-13 00:50:00,700,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-05-13 00:55:00,100,797,797,797,797,799,798,798,799,798.0,797.5,797.5,798.0
2025-05-13 01:00:00,200,798,797,798,797,799,798,799,798,798.5,797.5,798.5,797.5
2025-05-13 01:05:00,500,797,797,797,797,798,798,798,798,797.5,797.5,797.5,797.5
2025-05-13 01:10:00,500,797,797,797,797,799,798,798,799,798.0,797.5,797.5,798.0
2025-05-13 01:15:00,300,797,797,797,797,799,798,799,799,798.0,797.5,798.0,798.0
2025-05-13 01:20:00,100,798,797,797,798,799,798,799,799,798.5,797.5,798.0,798.5
2025-05-13 01:25:00,200,798,797,798,797,799,799,799,799,798.5,798.0,798.5,798.0
2025-05-13 01:30:00,4400,800,797,797,799,801,798,799,801,800.5,797.5,798.0,800.0
2025-05-13 01:35:00,200,799,799,799,799,801,800,801,800,800.0,799.5,800.0,799.5
2025-05-13 01:40:00,300,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-13 01:45:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-13 01:50:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-13 01:55:00,1300,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-13 02:00:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-13 02:05:00,,799,799,799,799,800,800,800,800,799.5,799.5,799.5,799.5
2025-05-13 02:10:00,36400,805,799,799,804,808,800,800,805,806.0,799.5,799.5,804.5
2025-05-13 02:15:00,800,805,803,804,804,807,804,805,806,806.0,803.5,804.5,805.0
2025-05-13 02:20:00,300,804,804,804,804,806,805,806,805,805.0,804.5,805.0,804.5
2025-05-13 02:25:00,100,804,804,804,804,805,805,805,805,804.5,804.5,804.5,804.5
2025-05-13 02:30:00,200,804,804,804,804,805,805,805,805,804.5,804.5,804.5,804.5
2025-05-13 03:30:00,3100,806,804,804,805,807,805,805,806,806.5,804.5,804.5,805.5
2025-05-13 03:35:00,1000,805,804,805,805,806,806,806,806,805.5,805.0,805.5,805.5
2025-05-13 03:40:00,,805,805,805,805,806,806,806,806,805.5,805.5,805.5,805.5
2025-05-13 03:45:00,100,805,805,805,805,806,806,806,806,805.5,805.5,805.5,805.5
2025-05-13 03:50:00,1700,806,805,805,805,807,806,806,806,806.5,805.5,805.5,805.5
2025-05-13 03:55:00,100,805,805,805,805,807,806,806,807,806.0,805.5,805.5,806.0
2025-05-13 04:00:00,3600,805,803,805,804,807,805,807,805,806.0,804.0,806.0,804.5
2025-05-13 04:05:00,100,804,804,804,804,805,805,805,805,804.5,804.5,804.5,804.5
2025-05-13 04:10:00,1100,805,804,804,805,806,805,805,806,805.5,804.5,804.5,805.5
2025-05-13 04:15:00,200,805,805,805,805,806,806,806,806,805.5,805.5,805.5,805.5
2025-05-13 04:20:00,200,805,805,805,805,806,806,806,806,805.5,805.5,805.5,805.5
2025-05-13 04:25:00,,805,805,805,805,806,806,806,806,805.5,805.5,805.5,805.5
2025-05-13 04:30:00,300,805,805,805,805,806,806,806,806,805.5,805.5,805.5,805.5
2025-05-13 04:35:00,900,805,805,805,805,806,806,806,806,805.5,805.5,805.5,805.5
2025-05-13 04:40:00,100,805,805,805,805,806,806,806,806,805.5,805.5,805.5,805.5
2025-05-13 04:45:00,4900,807,805,805,806,808,806,806,808,807.5,805.5,805.5,807.0
2025-05-13 04:50:00,100,807,806,806,806,808,807,808,807,807.5,806.5,807.0,806.5
2025-05-13 04:55:00,600,807,806,806,807,808,807,807,808,807.5,806.5,806.5,807.5
2025-05-13 05:00:00,300,807,807,807,807,808,808,808,808,807.5,807.5,807.5,807.5
2025-05-13 05:05:00,200,807,807,807,807,808,808,808,808,807.5,807.5,807.5,807.5
2025-05-13 05:10:00,,807,807,807,807,808,808,808,808,807.5,807.5,807.5,807.5
2025-05-13 05:15:00,200,807,807,807,807,808,808,808,808,807.5,807.5,807.5,807.5
2025-05-13 05:20:00,100,807,807,807,807,808,808,808,808,807.5,807.5,807.5,807.5
2025-05-13 05:25:00,3000,808,807,807,808,809,808,808,809,808.5,807.5,807.5,808.5
2025-05-13 05:30:00,100,808,808,808,808,809,809,809,809,808.5,808.5,808.5,808.5
2025-05-13 05:35:00,200,808,808,808,808,809,809,809,809,808.5,808.5,808.5,808.5
2025-05-13 05:40:00,900,808,808,808,808,809,809,809,809,808.5,808.5,808.5,808.5
2025-05-13 05:45:00,100,808,808,808,808,809,809,809,809,808.5,808.5,808.5,808.5
2025-05-13 05:50:00,400,808,808,808,808,809,809,809,809,808.5,808.5,808.5,808.5
2025-05-13 05:55:00,100,808,808,808,808,809,809,809,809,808.5,808.5,808.5,808.5
2025-05-13 06:00:00,200,808,808,808,808,809,809,809,809,808.5,808.5,808.5,808.5
2025-05-13 06:05:00,100,808,808,808,808,809,809,809,809,808.5,808.5,808.5,808.5
2025-05-13 06:10:00,600,808,808,808,808,809,809,809,809,808.5,808.5,808.5,808.5
2025-05-13 06:15:00,2200,808,807,808,807,809,808,809,808,808.5,807.5,808.5,807.5
2025-05-13 06:20:00,1300,807,806,807,806,808,807,808,807,807.5,806.5,807.5,806.5
2025-05-13 06:25:00,,808,806,806,807,809,807,807,808,808.5,806.5,806.5,807.5
2025-05-13 06:30:00,2300,806,806,806,806,809,809,809,809,807.5,807.5,807.5,807.5
2025-05-14 00:00:00,2900,804,802,803,802,808,803,804,804,805.5,802.5,803.5,803.0
2025-05-14 00:05:00,700,803,801,802,801,804,803,804,803,803.5,802.0,803.0,802.0
2025-05-14 00:10:00,200,802,801,801,801,803,802,803,802,802.5,801.5,802.0,801.5
2025-05-14 00:15:00,300,802,801,801,801,803,802,802,802,802.5,801.5,801.5,801.5
2025-05-14 00:20:00,400,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 00:25:00,3600,801,799,801,800,802,801,802,801,801.5,800.0,801.5,800.5
2025-05-14 00:30:00,600,801,800,800,800,802,801,801,801,801.5,800.5,800.5,800.5
2025-05-14 00:35:00,1200,801,800,800,801,802,801,801,802,801.5,800.5,800.5,801.5
2025-05-14 00:40:00,,801,800,801,800,802,801,802,802,801.5,800.5,801.5,801.0
2025-05-14 00:45:00,200,801,800,800,800,802,801,802,801,801.5,800.5,801.0,800.5
2025-05-14 00:50:00,700,801,800,800,801,802,801,801,802,801.5,800.5,800.5,801.5
2025-05-14 00:55:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 01:00:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 01:05:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 01:10:00,200,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 01:15:00,300,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 01:20:00,100,801,801,801,801,803,802,802,803,802.0,801.5,801.5,802.0
2025-05-14 01:25:00,200,802,801,801,801,803,803,803,803,802.5,802.0,802.0,802.0
2025-05-14 01:30:00,100,801,801,801,801,803,802,803,802,802.0,801.5,802.0,801.5
2025-05-14 01:35:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 01:40:00,200,802,801,801,802,803,802,802,803,802.5,801.5,801.5,802.5
2025-05-14 01:45:00,100,802,801,802,801,803,802,803,803,802.5,801.5,802.5,802.0
2025-05-14 01:50:00,100,802,801,801,802,803,803,803,803,802.5,802.0,802.0,802.5
2025-05-14 01:55:00,,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-05-14 02:00:00,2000,804,802,802,802,805,803,804,803,804.5,802.5,803.0,802.5
2025-05-14 02:05:00,500,802,801,802,801,803,802,803,802,802.5,801.5,802.5,801.5
2025-05-14 02:10:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 02:15:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 02:20:00,100,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 02:25:00,400,801,800,801,800,802,802,802,802,801.5,801.0,801.5,801.0
2025-05-14 02:30:00,,800,800,800,800,802,802,802,802,801.0,801.0,801.0,801.0
2025-05-14 03:30:00,300,801,800,800,800,802,801,802,801,801.5,800.5,801.0,800.5
2025-05-14 03:35:00,,800,800,800,800,801,801,801,801,800.5,800.5,800.5,800.5
2025-05-14 03:40:00,300,801,800,800,800,802,801,801,802,801.5,800.5,800.5,801.0
2025-05-14 03:45:00,,801,800,800,801,802,802,802,802,801.5,801.0,801.0,801.5
2025-05-14 03:50:00,100,801,800,801,801,802,802,802,802,801.5,801.0,801.5,801.5
2025-05-14 03:55:00,,801,801,801,801,802,802,802,802,801.5,801.5,801.5,801.5
2025-05-14 04:00:00,1300,801,800,801,801,802,802,802,802,801.5,801.0,801.5,801.5
2025-05-14 04:05:00,400,802,801,801,801,803,802,802,803,802.5,801.5,801.5,802.0
2025-05-14 04:10:00,400,802,801,801,801,803,803,803,803,802.5,802.0,802.0,802.0
2025-05-14 04:15:00,,801,801,801,801,803,802,803,803,802.0,801.5,802.0,802.0
2025-05-14 04:20:00,,802,801,801,801,803,803,803,803,802.5,802.0,802.0,802.0
2025-05-14 04:25:00,,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-05-14 04:30:00,300,802,801,801,801,803,802,803,803,802.5,801.5,802.0,802.0
2025-05-14 04:35:00,200,802,801,801,801,803,802,803,803,802.5,801.5,802.0,802.0
2025-05-14 04:40:00,,802,801,802,801,803,803,803,803,802.5,802.0,802.5,802.0
2025-05-14 04:45:00,,802,801,802,802,803,803,803,803,802.5,802.0,802.5,802.5
2025-05-14 04:50:00,,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-05-14 04:55:00,,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-05-14 05:00:00,200,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-05-14 05:05:00,1000,803,802,802,802,804,803,803,804,803.5,802.5,802.5,803.0
2025-05-14 05:10:00,,802,802,802,802,804,803,804,803,803.0,802.5,803.0,802.5
2025-05-14 05:15:00,,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-05-14 05:20:00,,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-05-14 05:25:00,100,802,802,802,802,803,803,803,803,802.5,802.5,802.5,802.5
2025-05-14 05:30:00,1400,802,801,802,801,803,802,803,803,802.5,801.5,802.5,802.0
2025-05-14 05:35:00,,801,801,801,801,803,803,803,803,802.0,802.0,802.0,802.0
2025-05-14 05:40:00,,802,801,801,802,803,803,803,803,802.5,802.0,802.0,802.5
2025-05-14 05:45:00,,802,801,802,801,803,803,803,803,802.5,802.0,802.5,802.0
2025-05-14 05:50:00,1100,802,801,802,801,803,802,803,802,802.5,801.5,802.5,801.5
2025-05-14 05:55:00,400,801,801,801,801,803,802,802,803,802.0,801.5,801.5,802.0
2025-05-14 06:00:00,800,802,801,801,802,803,802,803,803,802.5,801.5,802.0,802.5
2025-05-14 06:05:00,100,802,801,802,801,803,802,803,802,802.5,801.5,802.5,801.5
2025-05-14 06:10:00,600,802,801,801,801,803,802,802,803,802.5,801.5,801.5,802.0
2025-05-14 06:15:00,1400,801,800,801,800,803,801,802,802,802.0,800.5,801.5,801.0
2025-05-14 06:20:00,1100,800,800,800,800,802,801,802,801,801.0,800.5,801.0,800.5
