,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T,7741.T
2025-11-07 02:00:00,7000,25290,25150,25275,25185,25305,25165,25285,25200,25297.5,25157.5,25280.0,25192.5
2025-11-07 02:05:00,2700,25195,25160,25185,25175,25205,25175,25200,25185,25197.5,25170.0,25192.5,25180.0
2025-11-07 02:10:00,6800,25200,25165,25175,25180,25225,25175,25185,25190,25212.5,25170.0,25180.0,25185.0
2025-11-07 02:15:00,8100,25320,25170,25180,25295,25335,25185,25190,25305,25327.5,25177.5,25185.0,25300.0
2025-11-07 02:20:00,1600,25295,25260,25295,25265,25315,25275,25305,25280,25305.0,25267.5,25300.0,25272.5
2025-11-07 02:25:00,2900,25305,25255,25265,25280,25310,25275,25280,25300,25307.5,25265.0,25272.5,25290.0
2025-11-07 02:30:00,700,25275,25275,25275,25275,25300,25300,25300,25300,25287.5,25287.5,25287.5,25287.5
2025-11-07 03:30:00,36100,25405,25220,25405,25245,25415,25250,25410,25255,25410.0,25235.0,25407.5,25250.0
2025-11-07 03:35:00,4800,25260,25220,25245,25250,25275,25230,25255,25260,25267.5,25227.5,25250.0,25255.0
2025-11-07 03:40:00,6500,25260,25215,25250,25245,25280,25230,25260,25260,25270.0,25222.5,25255.0,25252.5
2025-11-07 03:45:00,6800,25285,25210,25245,25260,25300,25220,25260,25270,25292.5,25215.0,25252.5,25265.0
2025-11-07 03:50:00,2800,25290,25240,25260,25280,25300,25250,25270,25295,25295.0,25245.0,25265.0,25287.5
2025-11-07 03:55:00,3600,25305,25250,25280,25305,25310,25265,25295,25310,25307.5,25257.5,25287.5,25307.5
2025-11-07 04:00:00,6800,25320,25255,25305,25310,25325,25275,25310,25325,25322.5,25267.5,25307.5,25317.5
2025-11-07 04:05:00,5400,25335,25280,25310,25325,25345,25295,25320,25330,25340.0,25287.5,25315.0,25327.5
2025-11-07 04:10:00,6700,25340,25275,25325,25305,25355,25290,25330,25315,25347.5,25282.5,25327.5,25310.0
2025-11-07 04:15:00,8900,25350,25300,25305,25335,25365,25310,25315,25345,25357.5,25307.5,25310.0,25340.0
2025-11-07 04:20:00,6700,25345,25300,25335,25330,25365,25320,25345,25340,25355.0,25310.0,25340.0,25335.0
2025-11-07 04:25:00,10000,25390,25310,25330,25385,25395,25325,25340,25395,25392.5,25317.5,25335.0,25390.0
2025-11-07 04:30:00,9300,25395,25290,25385,25340,25405,25305,25395,25355,25400.0,25297.5,25390.0,25347.5
2025-11-07 04:35:00,17400,25380,25320,25340,25375,25395,25340,25355,25390,25387.5,25330.0,25347.5,25382.5
2025-11-07 04:40:00,9400,25385,25330,25375,25365,25400,25360,25390,25380,25392.5,25347.5,25382.5,25372.5
2025-11-07 04:45:00,6800,25435,25355,25365,25430,25450,25375,25380,25440,25442.5,25365.0,25372.5,25435.0
2025-11-07 04:50:00,11800,25495,25415,25430,25455,25505,25430,25440,25470,25497.5,25425.0,25435.0,25462.5
2025-11-07 04:55:00,14000,25480,25420,25455,25445,25490,25440,25470,25455,25482.5,25432.5,25462.5,25450.0
2025-11-07 05:00:00,10000,25460,25415,25445,25450,25470,25430,25455,25460,25465.0,25422.5,25450.0,25455.0
2025-11-07 05:05:00,5400,25465,25390,25450,25425,25480,25410,25460,25440,25472.5,25400.0,25455.0,25432.5
2025-11-07 05:10:00,6000,25495,25420,25425,25475,25515,25435,25440,25490,25505.0,25427.5,25432.5,25482.5
2025-11-07 05:15:00,5100,25515,25460,25475,25495,25520,25480,25490,25515,25517.5,25470.0,25482.5,25505.0
2025-11-07 05:20:00,4100,25500,25405,25495,25435,25515,25420,25515,25440,25507.5,25412.5,25505.0,25437.5
2025-11-07 05:25:00,6700,25450,25400,25435,25415,25460,25410,25440,25430,25455.0,25405.0,25437.5,25422.5
2025-11-07 05:30:00,9300,25480,25415,25415,25455,25485,25430,25430,25470,25482.5,25422.5,25422.5,25462.5
2025-11-07 05:35:00,3800,25470,25430,25455,25440,25475,25440,25470,25445,25472.5,25435.0,25462.5,25442.5
2025-11-07 05:40:00,3700,25445,25435,25440,25440,25450,25440,25445,25445,25447.5,25437.5,25442.5,25442.5
2025-11-07 05:45:00,5900,25440,25390,25440,25390,25450,25400,25445,25400,25445.0,25395.0,25442.5,25395.0
2025-11-07 05:50:00,4400,25405,25385,25390,25395,25410,25395,25400,25400,25407.5,25392.5,25395.0,25397.5
2025-11-07 05:55:00,7000,25435,25385,25395,25425,25440,25395,25400,25435,25437.5,25390.0,25397.5,25430.0
2025-11-07 06:00:00,7800,25440,25395,25425,25410,25455,25410,25435,25425,25447.5,25402.5,25430.0,25417.5
2025-11-07 06:05:00,11300,25465,25405,25410,25435,25475,25415,25425,25445,25470.0,25412.5,25417.5,25440.0
2025-11-07 06:10:00,7500,25470,25425,25435,25460,25475,25435,25445,25465,25472.5,25430.0,25440.0,25462.5
2025-11-07 06:15:00,12600,25490,25415,25460,25430,25495,25425,25465,25435,25492.5,25420.0,25462.5,25432.5
2025-11-07 06:20:00,14000,25520,25415,25430,25515,25535,25420,25435,25530,25527.5,25417.5,25432.5,25522.5
2025-11-07 06:25:00,,26230,25435,25875,25435,26235,25440,25880,25440,26232.5,25437.5,25877.5,25437.5
2025-11-07 06:30:00,315400,25435,25435,25435,25435,25495,25495,25495,25495,25465.0,25465.0,25465.0,25465.0
2025-11-10 00:00:00,90800,25675,25205,25540,25220,25690,25235,25545,25265,25677.5,25220.0,25542.5,25242.5
2025-11-10 00:05:00,23000,25260,25040,25220,25195,25285,25080,25265,25230,25272.5,25060.0,25242.5,25212.5
2025-11-10 00:10:00,7800,25265,25135,25195,25235,25275,25175,25230,25260,25270.0,25155.0,25212.5,25247.5
2025-11-10 00:15:00,7300,25275,25195,25235,25250,25300,25210,25260,25270,25287.5,25202.5,25247.5,25260.0
2025-11-10 00:20:00,7400,25320,25250,25250,25305,25335,25270,25270,25320,25325.0,25260.0,25260.0,25312.5
2025-11-10 00:25:00,5300,25345,25275,25305,25345,25355,25290,25320,25355,25350.0,25282.5,25312.5,25350.0
2025-11-10 00:30:00,7800,25395,25295,25345,25310,25410,25315,25355,25330,25402.5,25305.0,25350.0,25320.0
2025-11-10 00:35:00,5200,25335,25215,25310,25215,25360,25230,25330,25230,25345.0,25222.5,25320.0,25222.5
2025-11-10 00:40:00,7400,25215,25160,25215,25205,25230,25185,25230,25225,25222.5,25175.0,25222.5,25215.0
2025-11-10 00:45:00,8200,25205,25110,25200,25135,25225,25125,25225,25150,25215.0,25117.5,25212.5,25142.5
2025-11-10 00:50:00,4600,25170,25115,25135,25120,25180,25135,25150,25135,25175.0,25125.0,25142.5,25127.5
2025-11-10 00:55:00,4600,25150,25080,25120,25140,25165,25090,25135,25150,25157.5,25085.0,25127.5,25145.0
2025-11-10 01:00:00,4600,25170,25120,25140,25140,25190,25135,25150,25155,25180.0,25127.5,25145.0,25147.5
2025-11-10 01:05:00,6400,25155,25080,25140,25095,25175,25090,25155,25105,25165.0,25087.5,25147.5,25100.0
2025-11-10 01:10:00,3000,25130,25080,25095,25125,25145,25095,25105,25140,25137.5,25087.5,25100.0,25132.5
2025-11-10 01:15:00,4800,25165,25130,25130,25130,25180,25140,25140,25150,25172.5,25135.0,25135.0,25140.0
2025-11-10 01:20:00,4700,25160,25130,25130,25145,25170,25150,25150,25155,25165.0,25140.0,25140.0,25150.0
2025-11-10 01:25:00,5600,25155,25105,25145,25105,25170,25115,25155,25115,25162.5,25110.0,25150.0,25110.0
2025-11-10 01:30:00,4900,25140,25085,25105,25105,25150,25095,25115,25120,25145.0,25090.0,25110.0,25112.5
2025-11-10 01:35:00,3300,25115,25085,25105,25095,25125,25090,25120,25110,25120.0,25087.5,25112.5,25102.5
2025-11-10 01:40:00,10700,25100,25005,25095,25030,25110,25010,25110,25045,25105.0,25007.5,25102.5,25037.5
2025-11-10 01:45:00,4900,25050,25005,25030,25010,25070,25015,25045,25025,25060.0,25010.0,25037.5,25017.5
2025-11-10 01:50:00,3900,25090,25010,25010,25080,25105,25025,25025,25090,25097.5,25017.5,25017.5,25085.0
2025-11-10 01:55:00,3700,25105,25060,25080,25070,25120,25080,25090,25080,25112.5,25070.0,25085.0,25075.0
2025-11-10 02:00:00,3300,25085,25050,25070,25080,25100,25060,25080,25095,25092.5,25057.5,25075.0,25087.5
2025-11-10 02:05:00,3300,25080,25050,25080,25075,25095,25070,25095,25090,25087.5,25062.5,25087.5,25082.5
2025-11-10 02:10:00,3900,25120,25075,25075,25110,25130,25085,25090,25125,25125.0,25080.0,25082.5,25117.5
2025-11-10 02:15:00,2600,25125,25100,25110,25120,25130,25115,25125,25130,25127.5,25110.0,25117.5,25125.0
2025-11-10 02:20:00,2200,25120,25065,25120,25075,25130,25080,25130,25090,25125.0,25075.0,25125.0,25082.5
2025-11-10 02:25:00,4100,25105,25070,25075,25085,25120,25080,25085,25105,25112.5,25077.5,25080.0,25095.0
2025-11-10 02:30:00,600,25075,25075,25075,25075,25105,25105,25105,25105,25090.0,25090.0,25090.0,25090.0
2025-11-10 03:30:00,19200,25070,25030,25045,25035,25095,25040,25095,25050,25077.5,25037.5,25070.0,25042.5
2025-11-10 03:35:00,4800,25100,25030,25035,25055,25120,25045,25050,25070,25110.0,25040.0,25042.5,25062.5
2025-11-10 03:40:00,4100,25060,25015,25055,25040,25075,25025,25070,25055,25067.5,25020.0,25062.5,25047.5
2025-11-10 03:45:00,2100,25065,25040,25040,25045,25075,25050,25055,25060,25070.0,25045.0,25047.5,25052.5
2025-11-10 03:50:00,4100,25100,25045,25045,25075,25115,25055,25060,25095,25107.5,25050.0,25052.5,25085.0
2025-11-10 03:55:00,2800,25080,25035,25075,25040,25095,25050,25095,25055,25087.5,25042.5,25085.0,25047.5
2025-11-10 04:00:00,5500,25045,25005,25040,25025,25055,25010,25055,25030,25047.5,25007.5,25047.5,25027.5
2025-11-10 04:05:00,13300,25065,24990,25025,25000,25070,25005,25030,25015,25067.5,24997.5,25027.5,25007.5
2025-11-10 04:10:00,6000,25020,24965,25000,24970,25030,24980,25015,24990,25022.5,24975.0,25007.5,24980.0
2025-11-10 04:15:00,4000,25005,24965,24970,25005,25020,24975,24990,25015,25012.5,24970.0,24980.0,25010.0
2025-11-10 04:20:00,4800,25030,25000,25005,25015,25045,25010,25015,25025,25035.0,25005.0,25010.0,25020.0
2025-11-10 04:25:00,2900,25020,24985,25015,24990,25025,24990,25025,24995,25022.5,24987.5,25020.0,24992.5
2025-11-10 04:30:00,3300,25000,24985,24990,24990,25005,24990,24995,25000,25002.5,24987.5,24992.5,24995.0
2025-11-10 04:35:00,2900,25010,24980,24990,25010,25015,24990,25000,25015,25012.5,24985.0,24995.0,25012.5
2025-11-10 04:40:00,4300,25015,24985,25010,25010,25030,24995,25015,25025,25022.5,24990.0,25012.5,25017.5
2025-11-10 04:45:00,3900,25050,24995,25010,25045,25060,25010,25025,25055,25052.5,25002.5,25017.5,25050.0
2025-11-10 04:50:00,4100,25060,25035,25045,25060,25070,25045,25055,25065,25065.0,25040.0,25050.0,25062.5
2025-11-10 04:55:00,3000,25060,25020,25060,25020,25065,25035,25065,25035,25062.5,25027.5,25062.5,25027.5
2025-11-10 05:00:00,3900,25035,25005,25020,25020,25045,25015,25035,25025,25037.5,25012.5,25027.5,25022.5
2025-11-10 05:05:00,4100,25065,25020,25020,25050,25080,25025,25025,25065,25072.5,25022.5,25022.5,25057.5
2025-11-10 05:10:00,4800,25100,25050,25050,25100,25110,25055,25065,25110,25105.0,25052.5,25057.5,25105.0
2025-11-10 05:15:00,4000,25125,25100,25100,25100,25130,25105,25110,25110,25127.5,25102.5,25105.0,25105.0
2025-11-10 05:20:00,3400,25150,25100,25100,25150,25155,25105,25110,25155,25152.5,25102.5,25105.0,25152.5
2025-11-10 05:25:00,3900,25165,25140,25150,25165,25170,25145,25155,25170,25167.5,25142.5,25152.5,25167.5
2025-11-10 05:30:00,5200,25180,25155,25165,25160,25190,25165,25170,25170,25185.0,25160.0,25167.5,25165.0
2025-11-10 05:35:00,3500,25190,25160,25160,25175,25200,25165,25170,25195,25195.0,25162.5,25165.0,25185.0
2025-11-10 05:40:00,2500,25205,25170,25175,25195,25210,25180,25195,25200,25207.5,25177.5,25185.0,25197.5
2025-11-10 05:45:00,9500,25205,25165,25195,25170,25210,25175,25200,25185,25207.5,25170.0,25197.5,25177.5
2025-11-10 05:50:00,4100,25180,25145,25170,25175,25190,25160,25185,25190,25185.0,25152.5,25177.5,25182.5
2025-11-10 05:55:00,4400,25175,25140,25175,25155,25185,25150,25185,25170,25180.0,25145.0,25180.0,25162.5
2025-11-10 06:00:00,5700,25185,25150,25155,25170,25190,25160,25170,25180,25187.5,25155.0,25162.5,25175.0
2025-11-10 06:05:00,6000,25175,25150,25170,25170,25190,25165,25180,25180,25182.5,25157.5,25175.0,25175.0
2025-11-10 06:10:00,6600,25205,25165,25170,25190,25210,25175,25180,25205,25207.5,25170.0,25175.0,25197.5
2025-11-10 06:15:00,5600,25205,25185,25190,25200,25215,25200,25205,25210,25210.0,25192.5,25197.5,25205.0
2025-11-10 06:20:00,26500,25200,25000,25200,25005,25220,25080,25210,25080,25207.5,25040.0,25205.0,25042.5
2025-11-10 06:25:00,,24995,23000,24740,24995,25000,23005,24745,25000,24997.5,23002.5,24742.5,24997.5
2025-11-10 06:30:00,270600,24985,24985,24985,24985,25050,25050,25050,25050,25017.5,25017.5,25017.5,25017.5
2025-11-11 00:00:00,98000,25435,25200,25430,25310,25435,25290,25435,25330,25435.0,25282.5,25432.5,25320.0
2025-11-11 00:05:00,7800,25335,25265,25310,25280,25360,25285,25330,25290,25345.0,25275.0,25320.0,25285.0
2025-11-11 00:10:00,5800,25340,25250,25280,25305,25355,25265,25290,25330,25347.5,25257.5,25285.0,25317.5
2025-11-11 00:15:00,18800,25310,25230,25305,25250,25335,25250,25335,25270,25322.5,25242.5,25320.0,25260.0
2025-11-11 00:20:00,8500,25345,25250,25250,25335,25355,25265,25270,25350,25350.0,25257.5,25260.0,25342.5
2025-11-11 00:25:00,5500,25360,25310,25335,25350,25370,25320,25345,25365,25365.0,25317.5,25340.0,25357.5
2025-11-11 00:30:00,5800,25360,25265,25345,25280,25365,25285,25365,25300,25362.5,25277.5,25355.0,25290.0
2025-11-11 00:35:00,7100,25350,25275,25280,25335,25360,25295,25300,25355,25355.0,25285.0,25290.0,25345.0
2025-11-11 00:40:00,5800,25355,25315,25335,25325,25365,25335,25355,25340,25357.5,25325.0,25345.0,25332.5
2025-11-11 00:45:00,4700,25330,25300,25325,25320,25340,25310,25340,25335,25335.0,25305.0,25332.5,25327.5
2025-11-11 00:50:00,3000,25330,25310,25320,25320,25350,25320,25335,25335,25340.0,25315.0,25327.5,25327.5
2025-11-11 00:55:00,3300,25330,25290,25320,25310,25340,25300,25335,25325,25335.0,25297.5,25327.5,25317.5
2025-11-11 01:00:00,7900,25320,25260,25310,25260,25330,25270,25325,25270,25325.0,25265.0,25317.5,25265.0
2025-11-11 01:05:00,11900,25330,25245,25260,25305,25340,25260,25270,25320,25335.0,25252.5,25265.0,25312.5
2025-11-11 01:10:00,4500,25315,25280,25305,25305,25325,25285,25320,25325,25320.0,25282.5,25312.5,25315.0
2025-11-11 01:15:00,2500,25315,25300,25305,25310,25325,25310,25325,25320,25320.0,25305.0,25315.0,25315.0
2025-11-11 01:20:00,5500,25310,25270,25310,25290,25320,25280,25320,25300,25315.0,25275.0,25315.0,25295.0
2025-11-11 01:25:00,7600,25325,25285,25285,25290,25330,25290,25300,25300,25327.5,25287.5,25292.5,25295.0
2025-11-11 01:30:00,3100,25315,25285,25290,25290,25320,25290,25300,25300,25317.5,25287.5,25295.0,25295.0
2025-11-11 01:35:00,3000,25300,25265,25290,25295,25310,25280,25300,25305,25305.0,25272.5,25295.0,25300.0
2025-11-11 01:40:00,5600,25315,25270,25295,25310,25320,25285,25305,25320,25317.5,25280.0,25300.0,25315.0
2025-11-11 01:45:00,7400,25330,25280,25310,25325,25340,25290,25320,25335,25335.0,25285.0,25315.0,25330.0
2025-11-11 01:50:00,4000,25325,25300,25325,25320,25335,25315,25335,25335,25330.0,25307.5,25330.0,25327.5
2025-11-11 01:55:00,3900,25340,25310,25320,25320,25345,25315,25335,25330,25342.5,25312.5,25327.5,25325.0
2025-11-11 02:00:00,6500,25320,25275,25320,25285,25330,25280,25330,25295,25325.0,25277.5,25325.0,25290.0
2025-11-11 02:05:00,5300,25310,25280,25285,25310,25320,25295,25295,25320,25315.0,25287.5,25290.0,25315.0
2025-11-11 02:10:00,4100,25320,25285,25310,25285,25330,25290,25320,25295,25325.0,25287.5,25315.0,25290.0
2025-11-11 02:15:00,4100,25290,25270,25285,25275,25305,25275,25295,25285,25295.0,25272.5,25290.0,25280.0
2025-11-11 02:20:00,4700,25280,25260,25275,25260,25290,25265,25285,25270,25282.5,25262.5,25280.0,25265.0
2025-11-11 02:25:00,6300,25265,25240,25255,25260,25275,25250,25270,25275,25270.0,25245.0,25262.5,25267.5
2025-11-11 02:30:00,900,25245,25245,25245,25245,25275,25275,25275,25275,25260.0,25260.0,25260.0,25260.0
2025-11-11 03:30:00,20900,25280,25175,25190,25270,25290,25195,25195,25280,25282.5,25192.5,25192.5,25275.0
2025-11-11 03:35:00,4400,25270,25160,25270,25165,25280,25165,25280,25180,25275.0,25162.5,25275.0,25172.5
2025-11-11 03:40:00,7100,25185,25130,25165,25160,25200,25135,25180,25175,25192.5,25132.5,25172.5,25167.5
2025-11-11 03:45:00,2300,25185,25140,25155,25180,25205,25160,25175,25195,25192.5,25150.0,25165.0,25187.5
2025-11-11 03:50:00,4500,25180,25075,25180,25085,25195,25090,25195,25095,25187.5,25082.5,25187.5,25090.0
2025-11-11 03:55:00,5600,25135,25070,25085,25125,25150,25085,25095,25135,25142.5,25077.5,25090.0,25130.0
2025-11-11 04:00:00,3800,25150,25115,25125,25130,25160,25125,25135,25140,25152.5,25120.0,25130.0,25135.0
2025-11-11 04:05:00,2300,25135,25120,25130,25130,25150,25130,25140,25145,25142.5,25125.0,25135.0,25137.5
2025-11-11 04:10:00,2200,25135,25110,25130,25115,25150,25120,25145,25130,25142.5,25115.0,25137.5,25122.5
2025-11-11 04:15:00,3700,25130,25110,25115,25115,25140,25115,25130,25130,25135.0,25112.5,25122.5,25122.5
2025-11-11 04:20:00,2000,25120,25110,25115,25110,25130,25115,25130,25120,25125.0,25112.5,25122.5,25115.0
2025-11-11 04:25:00,5400,25110,25075,25110,25090,25120,25085,25120,25100,25115.0,25080.0,25115.0,25095.0
2025-11-11 04:30:00,5900,25100,25085,25090,25085,25110,25090,25100,25090,25105.0,25087.5,25095.0,25087.5
2025-11-11 04:35:00,6300,25085,25040,25085,25055,25090,25050,25090,25065,25087.5,25045.0,25087.5,25060.0
2025-11-11 04:40:00,3600,25065,25035,25055,25050,25070,25040,25065,25065,25067.5,25037.5,25060.0,25057.5
2025-11-11 04:45:00,4700,25070,25035,25050,25065,25080,25040,25065,25075,25075.0,25037.5,25057.5,25070.0
2025-11-11 04:50:00,3100,25075,25035,25065,25035,25080,25050,25075,25050,25077.5,25042.5,25070.0,25042.5
2025-11-11 04:55:00,7000,25035,24950,25035,24970,25050,24960,25045,24980,25042.5,24955.0,25040.0,24975.0
2025-11-11 05:00:00,5100,24970,24940,24970,24940,24980,24950,24980,24950,24975.0,24945.0,24975.0,24945.0
2025-11-11 05:05:00,6700,24975,24885,24940,24905,24985,24900,24950,24920,24977.5,24892.5,24945.0,24912.5
2025-11-11 05:10:00,5100,24910,24855,24905,24865,24920,24870,24920,24880,24915.0,24862.5,24912.5,24872.5
2025-11-11 05:15:00,3100,24880,24855,24865,24860,24890,24860,24880,24875,24885.0,24857.5,24872.5,24867.5
2025-11-11 05:20:00,3100,24910,24850,24860,24905,24925,24860,24875,24920,24915.0,24857.5,24867.5,24912.5
2025-11-11 05:25:00,4400,24930,24890,24905,24930,24940,24900,24920,24940,24935.0,24897.5,24912.5,24935.0
2025-11-11 05:30:00,5800,24945,24915,24930,24930,24960,24930,24940,24945,24952.5,24925.0,24935.0,24937.5
2025-11-11 05:35:00,4800,24960,24925,24930,24955,24970,24935,24945,24970,24965.0,24930.0,24937.5,24962.5
2025-11-11 05:40:00,5300,24970,24940,24955,24950,24975,24950,24970,24960,24972.5,24945.0,24962.5,24955.0
2025-11-11 05:45:00,4700,24980,24945,24950,24980,24995,24950,24960,24995,24987.5,24947.5,24955.0,24987.5
2025-11-11 05:50:00,3300,24990,24965,24980,24975,25000,24970,24995,24985,24995.0,24967.5,24987.5,24980.0
2025-11-11 05:55:00,5200,24990,24970,24975,24970,25000,24980,24985,24980,24995.0,24975.0,24980.0,24975.0
2025-11-11 06:00:00,3600,24975,24960,24970,24960,24995,24965,24980,24975,24985.0,24962.5,24975.0,24967.5
2025-11-11 06:05:00,7200,25045,24950,24960,25025,25060,24960,24975,25035,25050.0,24955.0,24967.5,25030.0
2025-11-11 06:10:00,7800,25080,25025,25025,25050,25085,25035,25035,25055,25082.5,25030.0,25030.0,25052.5
2025-11-11 06:15:00,5000,25075,25050,25050,25075,25080,25055,25055,25080,25077.5,25052.5,25052.5,25077.5
2025-11-11 06:20:00,12700,25075,25020,25075,25020,25080,25025,25080,25030,25077.5,25022.5,25077.5,25025.0
2025-11-11 06:25:00,,25140,24265,25135,24930,25145,24270,25140,24935,25142.5,24267.5,25137.5,24932.5
2025-11-11 06:30:00,207800,24930,24930,24930,24930,25010,25010,25010,25010,24970.0,24970.0,24970.0,24970.0
2025-11-12 00:00:00,124800,25090,24890,24925,24905,25135,24910,24930,24925,25092.5,24900.0,24927.5,24915.0
2025-11-12 00:05:00,24800,24950,24730,24905,24885,24960,24750,24925,24905,24955.0,24740.0,24915.0,24895.0
2025-11-12 00:10:00,13700,24915,24700,24885,24700,24925,24725,24905,24725,24920.0,24712.5,24895.0,24712.5
2025-11-12 00:15:00,9100,24850,24700,24700,24835,24870,24725,24725,24855,24860.0,24712.5,24712.5,24845.0
2025-11-12 00:20:00,5100,24885,24820,24835,24880,24900,24835,24855,24895,24892.5,24830.0,24845.0,24887.5
2025-11-12 00:25:00,7900,24945,24870,24880,24880,24955,24890,24895,24900,24950.0,24882.5,24887.5,24890.0
2025-11-12 00:30:00,4500,24940,24875,24880,24895,24950,24900,24900,24915,24945.0,24887.5,24890.0,24905.0
2025-11-12 00:35:00,4700,24910,24875,24895,24895,24930,24890,24915,24915,24920.0,24882.5,24905.0,24905.0
2025-11-12 00:40:00,5100,24915,24855,24895,24890,24925,24865,24915,24905,24920.0,24860.0,24905.0,24897.5
2025-11-12 00:45:00,3100,24900,24860,24890,24865,24915,24875,24905,24880,24907.5,24872.5,24897.5,24872.5
2025-11-12 00:50:00,4600,24885,24810,24865,24820,24895,24825,24880,24835,24890.0,24817.5,24872.5,24827.5
2025-11-12 00:55:00,4700,24860,24765,24820,24790,24870,24785,24835,24805,24865.0,24775.0,24827.5,24797.5
2025-11-12 01:00:00,21300,24790,24630,24790,24735,24805,24640,24805,24755,24797.5,24635.0,24797.5,24745.0
2025-11-12 01:05:00,4500,24770,24720,24735,24725,24785,24735,24755,24735,24775.0,24730.0,24745.0,24730.0
2025-11-12 01:10:00,3400,24725,24670,24725,24670,24750,24685,24735,24685,24737.5,24677.5,24730.0,24677.5
2025-11-12 01:15:00,5900,24670,24600,24670,24605,24685,24610,24685,24625,24677.5,24605.0,24677.5,24615.0
