,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T,6861.T
2025-09-04 06:20:00,8000,56590,56470,56470,56590,56600,56480,56490,56600,56595,56475,56480,56595
2025-09-04 06:25:00,,56990,56450,56610,56470,57000,56460,56610,56480,56995,56455,56610,56475
2025-09-04 06:30:00,107600,56460,56460,56460,56460,56580,56580,56580,56580,56520,56520,56520,56520
2025-09-05 00:00:00,81300,56880,56480,56690,56770,56900,56520,56690,56800,56890,56500,56690,56785
2025-09-05 00:05:00,30300,56990,56720,56770,56940,57010,56740,56800,56980,57000,56735,56785,56960
2025-09-05 00:10:00,12500,56940,56650,56940,56720,56980,56670,56980,56750,56960,56665,56960,56735
2025-09-05 00:15:00,4800,56800,56710,56720,56760,56820,56740,56750,56790,56810,56725,56735,56775
2025-09-05 00:20:00,19700,56760,56460,56760,56470,56790,56480,56790,56500,56775,56470,56775,56485
2025-09-05 00:25:00,7700,56660,56470,56470,56650,56680,56500,56500,56670,56670,56485,56485,56660
2025-09-05 00:30:00,6300,56660,56540,56650,56620,56690,56580,56670,56640,56675,56565,56660,56630
2025-09-05 00:35:00,5900,56650,56510,56620,56510,56670,56520,56640,56520,56660,56515,56630,56515
2025-09-05 00:40:00,14200,56510,56320,56510,56320,56520,56340,56520,56340,56515,56330,56515,56330
2025-09-05 00:45:00,6600,56380,56320,56320,56320,56400,56330,56340,56340,56390,56325,56330,56330
2025-09-05 00:50:00,17100,56330,56170,56320,56230,56340,56190,56340,56250,56335,56180,56330,56240
2025-09-05 00:55:00,8200,56240,56110,56230,56110,56260,56130,56250,56130,56250,56120,56240,56120
2025-09-05 01:00:00,8000,56180,56110,56110,56150,56200,56130,56130,56180,56190,56120,56120,56165
2025-09-05 01:05:00,7600,56160,56080,56150,56090,56190,56090,56180,56110,56175,56085,56165,56100
2025-09-05 01:10:00,4500,56150,56080,56090,56130,56170,56090,56110,56160,56160,56085,56100,56145
2025-09-05 01:15:00,6700,56150,56080,56130,56110,56160,56100,56160,56130,56155,56090,56145,56120
2025-09-05 01:20:00,5100,56170,56090,56110,56140,56190,56100,56120,56160,56180,56095,56115,56150
2025-09-05 01:25:00,5800,56220,56120,56140,56220,56250,56140,56160,56250,56235,56135,56150,56235
2025-09-05 01:30:00,8400,56330,56200,56220,56230,56370,56220,56250,56250,56350,56210,56235,56240
2025-09-05 01:35:00,4400,56300,56220,56220,56300,56320,56230,56250,56320,56310,56225,56235,56310
2025-09-05 01:40:00,4100,56330,56260,56310,56300,56340,56290,56320,56330,56335,56275,56315,56315
2025-09-05 01:45:00,13300,56510,56300,56300,56460,56520,56320,56330,56490,56515,56310,56315,56475
2025-09-05 01:50:00,4900,56510,56460,56460,56490,56540,56480,56490,56510,56525,56470,56475,56500
2025-09-05 01:55:00,9700,56620,56490,56490,56590,56630,56500,56510,56620,56625,56495,56500,56605
2025-09-05 02:00:00,4500,56600,56490,56590,56560,56620,56500,56620,56580,56610,56495,56605,56570
2025-09-05 02:05:00,8700,56620,56410,56560,56440,56630,56440,56580,56460,56625,56425,56570,56450
2025-09-05 02:10:00,5700,56460,56230,56440,56270,56480,56240,56460,56290,56470,56235,56450,56280
2025-09-05 02:15:00,3800,56280,56220,56270,56220,56300,56230,56290,56230,56290,56225,56280,56225
2025-09-05 02:20:00,6900,56300,56180,56220,56280,56320,56210,56230,56300,56310,56195,56225,56290
2025-09-05 02:25:00,11500,56280,56110,56280,56130,56300,56130,56300,56140,56290,56120,56290,56135
2025-09-05 02:30:00,6400,56130,56130,56130,56130,56160,56160,56160,56160,56145,56145,56145,56145
2025-09-05 03:30:00,35100,56580,56200,56240,56450,56600,56240,56240,56460,56590,56220,56240,56455
2025-09-05 03:35:00,7200,56520,56370,56450,56520,56530,56390,56460,56530,56525,56380,56455,56525
2025-09-05 03:40:00,17400,56700,56520,56520,56620,56710,56530,56530,56650,56705,56525,56525,56635
2025-09-05 03:45:00,5200,56620,56450,56620,56490,56640,56460,56640,56510,56630,56455,56630,56500
2025-09-05 03:50:00,2900,56540,56490,56490,56520,56560,56510,56510,56530,56550,56500,56500,56525
2025-09-05 03:55:00,3800,56520,56450,56520,56470,56530,56460,56530,56490,56525,56455,56525,56480
2025-09-05 04:00:00,3700,56480,56430,56470,56480,56500,56460,56490,56500,56490,56445,56480,56490
2025-09-05 04:05:00,3300,56500,56430,56480,56480,56520,56450,56500,56500,56510,56440,56490,56490
2025-09-05 04:10:00,2200,56490,56450,56470,56470,56510,56470,56500,56500,56500,56460,56485,56485
2025-09-05 04:15:00,3200,56480,56450,56470,56450,56500,56460,56500,56470,56490,56455,56485,56460
2025-09-05 04:20:00,2500,56470,56430,56450,56450,56480,56440,56470,56470,56475,56435,56460,56460
2025-09-05 04:25:00,2300,56480,56430,56450,56430,56490,56440,56470,56450,56485,56435,56460,56440
2025-09-05 04:30:00,5200,56490,56410,56430,56490,56510,56430,56450,56500,56500,56420,56440,56495
2025-09-05 04:35:00,3800,56550,56480,56490,56540,56580,56490,56500,56550,56565,56485,56495,56545
2025-09-05 04:40:00,2600,56560,56530,56540,56550,56580,56550,56550,56580,56570,56540,56545,56565
2025-09-05 04:45:00,3500,56580,56530,56550,56570,56600,56540,56580,56590,56590,56535,56565,56580
2025-09-05 04:50:00,4200,56580,56550,56570,56560,56600,56560,56590,56580,56590,56555,56580,56570
2025-09-05 04:55:00,5500,56600,56540,56560,56600,56620,56550,56580,56620,56610,56545,56570,56610
2025-09-05 05:00:00,3800,56630,56600,56600,56620,56640,56610,56620,56630,56635,56605,56610,56625
2025-09-05 05:05:00,5400,56650,56610,56620,56640,56660,56620,56630,56650,56655,56615,56625,56645
2025-09-05 05:10:00,4000,56660,56630,56640,56650,56670,56640,56650,56670,56665,56635,56645,56660
2025-09-05 05:15:00,4200,56700,56660,56660,56690,56720,56670,56670,56700,56705,56665,56665,56695
2025-09-05 05:20:00,10100,56800,56690,56690,56740,56810,56700,56700,56750,56805,56695,56695,56745
2025-09-05 05:25:00,6600,56780,56720,56740,56760,56790,56730,56750,56780,56785,56725,56745,56770
2025-09-05 05:30:00,5100,56780,56750,56760,56760,56790,56760,56780,56780,56785,56755,56770,56770
2025-09-05 05:35:00,5400,56760,56660,56760,56700,56780,56680,56770,56710,56770,56670,56765,56705
2025-09-05 05:40:00,4900,56730,56660,56700,56670,56750,56680,56710,56680,56735,56675,56705,56675
2025-09-05 05:45:00,4000,56690,56630,56670,56680,56700,56640,56680,56690,56695,56635,56675,56685
2025-09-05 05:50:00,4200,56730,56680,56680,56720,56740,56690,56690,56730,56735,56685,56685,56725
2025-09-05 05:55:00,5400,56770,56710,56720,56740,56780,56730,56730,56750,56775,56720,56725,56745
2025-09-05 06:00:00,7600,56740,56630,56740,56650,56750,56650,56750,56670,56745,56640,56745,56660
2025-09-05 06:05:00,6600,56660,56620,56650,56630,56680,56640,56670,56640,56670,56630,56660,56635
2025-09-05 06:10:00,6000,56670,56600,56630,56630,56680,56620,56640,56640,56675,56610,56635,56635
2025-09-05 06:15:00,7200,56700,56620,56630,56660,56710,56630,56640,56680,56705,56625,56635,56670
2025-09-05 06:20:00,10800,56740,56630,56660,56710,56750,56650,56680,56730,56745,56640,56670,56720
2025-09-05 06:25:00,,57000,56000,56990,56690,57000,56010,57000,56700,57000,56005,56995,56695
2025-09-05 06:30:00,142200,56690,56690,56690,56690,56720,56720,56720,56720,56705,56705,56705,56705
2025-09-08 00:00:00,95300,57550,57000,57190,57490,57580,57190,57200,57520,57565,57110,57195,57505
2025-09-08 00:05:00,29000,57750,57430,57490,57710,57780,57490,57520,57740,57765,57465,57505,57725
2025-09-08 00:10:00,14000,57710,57450,57700,57570,57740,57480,57740,57600,57725,57470,57720,57585
2025-09-08 00:15:00,11400,57750,57530,57570,57730,57770,57570,57600,57750,57760,57550,57585,57740
2025-09-08 00:20:00,17900,57860,57730,57730,57850,57890,57750,57750,57870,57875,57740,57740,57860
2025-09-08 00:25:00,24200,58040,57790,57850,57980,58070,57820,57870,58000,58055,57805,57860,57990
2025-09-08 00:30:00,13900,57990,57830,57980,57850,58000,57850,58000,57880,57995,57840,57990,57865
2025-09-08 00:35:00,12100,57850,57650,57850,57660,57880,57670,57880,57680,57865,57665,57865,57670
2025-09-08 00:40:00,6300,57680,57600,57660,57620,57690,57620,57680,57650,57685,57610,57670,57635
2025-09-08 00:45:00,15300,57660,57480,57620,57520,57690,57500,57650,57550,57675,57490,57635,57535
2025-09-08 00:50:00,4100,57580,57450,57520,57450,57600,57460,57550,57470,57585,57455,57535,57460
2025-09-08 00:55:00,6800,57530,57400,57450,57500,57550,57410,57470,57540,57540,57405,57460,57520
2025-09-08 01:00:00,13000,57520,57230,57500,57240,57550,57250,57540,57270,57535,57245,57520,57255
2025-09-08 01:05:00,8700,57270,56960,57240,56960,57300,56980,57270,56980,57285,56970,57255,56970
2025-09-08 01:10:00,5500,56990,56880,56960,56920,57000,56890,56980,56940,56995,56885,56970,56930
2025-09-08 01:15:00,10300,57050,56890,56920,57030,57070,56910,56940,57050,57055,56900,56930,57040
2025-09-08 01:20:00,8200,57060,56890,57030,56890,57080,56910,57050,56910,57070,56900,57040,56900
2025-09-08 01:25:00,9600,56970,56810,56890,56880,57000,56830,56910,56910,56985,56820,56900,56895
2025-09-08 01:30:00,3700,56890,56820,56880,56880,56910,56850,56910,56890,56900,56835,56895,56885
2025-09-08 01:35:00,8100,56960,56820,56880,56860,56980,56840,56890,56900,56965,56830,56885,56880
2025-09-08 01:40:00,5700,56940,56810,56860,56930,56960,56830,56900,56960,56945,56820,56880,56945
2025-09-08 01:45:00,4600,56970,56910,56930,56940,56980,56930,56960,56950,56975,56920,56945,56945
2025-09-08 01:50:00,6100,56960,56830,56940,56860,56990,56850,56950,56890,56975,56840,56945,56875
2025-09-08 01:55:00,7900,56870,56760,56860,56830,56890,56770,56890,56850,56880,56765,56875,56840
2025-09-08 02:00:00,2400,56870,56800,56830,56800,56900,56810,56850,56820,56885,56805,56840,56810
2025-09-08 02:05:00,3500,56820,56770,56800,56810,56840,56790,56810,56830,56830,56780,56805,56820
2025-09-08 02:10:00,9400,56820,56670,56810,56710,56840,56700,56830,56730,56830,56685,56820,56720
2025-09-08 02:15:00,9700,56730,56570,56710,56580,56740,56600,56730,56610,56735,56585,56720,56595
2025-09-08 02:20:00,4100,56610,56570,56580,56610,56630,56590,56610,56630,56620,56580,56595,56620
2025-09-08 02:25:00,7500,56620,56540,56610,56580,56630,56560,56630,56590,56625,56550,56620,56585
2025-09-08 02:30:00,6500,,,,,,,,,,,,
2025-09-08 03:30:00,27400,56670,56530,56600,56660,56690,56540,56620,56680,56680,56535,56610,56670
2025-09-08 03:35:00,4100,56690,56620,56660,56690,56700,56640,56680,56700,56695,56635,56670,56695
2025-09-08 03:40:00,6100,56690,56610,56690,56620,56710,56630,56700,56640,56700,56620,56695,56630
2025-09-08 03:45:00,3700,56650,56600,56620,56610,56660,56620,56640,56620,56655,56610,56630,56615
2025-09-08 03:50:00,1900,56640,56610,56610,56620,56670,56620,56630,56640,56655,56615,56620,56630
2025-09-08 03:55:00,2900,56630,56600,56620,56620,56640,56610,56640,56630,56635,56605,56630,56625
2025-09-08 04:00:00,1200,56650,56610,56620,56620,56670,56630,56630,56650,56660,56620,56625,56635
2025-09-08 04:05:00,9100,56620,56520,56620,56520,56650,56530,56650,56540,56635,56525,56635,56530
2025-09-08 04:10:00,3000,56540,56520,56520,56520,56560,56530,56540,56540,56550,56525,56530,56530
2025-09-08 04:15:00,9900,56530,56480,56520,56530,56550,56490,56540,56550,56540,56485,56530,56540
2025-09-08 04:20:00,2400,56560,56530,56530,56550,56580,56550,56550,56580,56565,56540,56540,56565
2025-09-08 04:25:00,2600,56560,56520,56550,56520,56580,56540,56580,56540,56570,56530,56565,56530
2025-09-08 04:30:00,3400,56530,56480,56520,56480,56550,56490,56540,56490,56540,56485,56530,56485
2025-09-08 04:35:00,7600,56490,56460,56480,56470,56500,56470,56490,56490,56495,56465,56485,56480
2025-09-08 04:40:00,2500,56490,56470,56470,56480,56500,56480,56490,56490,56495,56475,56480,56485
2025-09-08 04:45:00,2800,56530,56480,56480,56530,56550,56490,56490,56540,56540,56485,56485,56535
2025-09-08 04:50:00,1800,56540,56510,56530,56510,56550,56530,56540,56530,56545,56520,56535,56520
2025-09-08 04:55:00,5800,56540,56460,56510,56470,56550,56480,56530,56490,56545,56470,56520,56480
2025-09-08 05:00:00,4000,56480,56460,56470,56470,56500,56470,56480,56490,56490,56465,56475,56480
2025-09-08 05:05:00,3300,56500,56470,56470,56480,56520,56480,56490,56500,56510,56475,56480,56490
2025-09-08 05:10:00,2200,56510,56480,56480,56490,56520,56490,56500,56510,56515,56485,56490,56500
2025-09-08 05:15:00,2900,56490,56460,56490,56470,56510,56470,56510,56480,56500,56465,56500,56475
2025-09-08 05:20:00,5100,56480,56450,56470,56450,56500,56460,56480,56460,56490,56455,56475,56455
2025-09-08 05:25:00,8900,56480,56410,56450,56410,56490,56430,56460,56430,56485,56420,56455,56420
2025-09-08 05:30:00,11700,56420,56360,56410,56390,56450,56380,56430,56410,56430,56370,56420,56400
2025-09-08 05:35:00,5000,56400,56360,56390,56360,56420,56380,56410,56380,56410,56370,56400,56370
2025-09-08 05:40:00,17100,56400,56210,56360,56240,56410,56230,56380,56260,56405,56225,56370,56250
2025-09-08 05:45:00,10300,56240,56140,56240,56190,56250,56160,56250,56210,56245,56150,56245,56200
2025-09-08 05:50:00,9400,56230,56130,56200,56180,56250,56140,56210,56200,56240,56135,56205,56190
2025-09-08 05:55:00,5600,56200,56150,56190,56170,56210,56160,56200,56190,56205,56155,56195,56180
2025-09-08 06:00:00,7500,56290,56170,56170,56230,56300,56190,56190,56250,56295,56180,56180,56240
2025-09-08 06:05:00,6700,56250,56170,56230,56170,56270,56190,56250,56190,56260,56180,56240,56180
2025-09-08 06:10:00,6900,56180,56130,56170,56170,56190,56150,56190,56190,56185,56140,56180,56180
2025-09-08 06:15:00,10200,56170,56100,56170,56100,56190,56110,56190,56110,56180,56105,56180,56105
2025-09-08 06:20:00,18300,56100,56020,56100,56090,56130,56030,56110,56120,56115,56025,56105,56105
2025-09-08 06:25:00,,56050,55500,56000,55890,56060,55510,56010,55900,56055,55505,56005,55895
2025-09-08 06:30:00,116000,55890,55890,55890,55890,56070,56070,56070,56070,55980,55980,55980,55980
2025-09-09 00:00:00,68000,56510,56090,56100,56330,56540,56100,56100,56370,56525,56095,56100,56350
2025-09-09 00:05:00,17600,56570,56310,56330,56450,56580,56320,56370,56480,56575,56315,56350,56465
2025-09-09 00:10:00,17400,56450,56050,56450,56220,56480,56090,56480,56260,56465,56070,56465,56240
2025-09-09 00:15:00,8100,56330,56120,56220,56150,56360,56150,56260,56180,56340,56135,56240,56165
2025-09-09 00:20:00,7000,56280,56130,56150,56240,56300,56150,56180,56260,56290,56140,56165,56250
2025-09-09 00:25:00,3600,56320,56210,56240,56290,56350,56240,56270,56300,56335,56225,56255,56295
2025-09-09 00:30:00,5800,56390,56270,56290,56320,56410,56300,56300,56340,56400,56285,56295,56330
2025-09-09 00:35:00,4500,56400,56280,56320,56370,56410,56300,56340,56390,56405,56290,56330,56380
2025-09-09 00:40:00,6100,56410,56310,56370,56320,56420,56320,56390,56350,56415,56315,56380,56335
2025-09-09 00:45:00,4600,56390,56270,56320,56300,56400,56280,56350,56310,56395,56275,56335,56305
2025-09-09 00:50:00,2400,56360,56290,56300,56350,56380,56300,56310,56370,56365,56295,56305,56360
2025-09-09 00:55:00,4600,56350,56230,56350,56260,56370,56260,56370,56280,56360,56245,56360,56270
2025-09-09 01:00:00,3100,56270,56200,56260,56240,56290,56210,56280,56270,56280,56205,56270,56255
2025-09-09 01:05:00,6100,56270,56190,56240,56190,56280,56210,56260,56210,56275,56200,56250,56200
2025-09-09 01:10:00,12400,56190,56030,56190,56060,56210,56050,56210,56080,56200,56040,56200,56070
2025-09-09 01:15:00,25100,56070,55820,56060,55910,56100,55840,56080,55920,56085,55830,56070,55915
2025-09-09 01:20:00,16400,55910,55780,55910,55820,55920,55790,55920,55840,55915,55785,55915,55830
2025-09-09 01:25:00,21900,55830,55670,55820,55700,55850,55690,55840,55720,55840,55680,55830,55710
2025-09-09 01:30:00,8200,55720,55600,55700,55600,55740,55610,55720,55620,55730,55605,55710,55610
2025-09-09 01:35:00,17600,55630,55520,55600,55590,55650,55540,55620,55600,55640,55530,55610,55595
2025-09-09 01:40:00,18500,55590,55450,55590,55520,55600,55460,55600,55540,55595,55455,55595,55530
2025-09-09 01:45:00,11200,55540,55370,55510,55430,55570,55390,55540,55460,55555,55380,55525,55445
2025-09-09 01:50:00,4700,55550,55430,55440,55480,55570,55450,55460,55510,55560,55440,55450,55495
2025-09-09 01:55:00,8900,55500,55370,55480,55380,55520,55390,55510,55410,55510,55380,55495,55395
2025-09-09 02:00:00,13600,55440,55300,55380,55310,55460,55330,55410,55330,55450,55315,55395,55320
2025-09-09 02:05:00,12500,55360,55220,55310,55230,55370,55240,55330,55250,55365,55235,55320,55240
2025-09-09 02:10:00,9300,55260,55200,55230,55210,55270,55210,55250,55230,55265,55205,55240,55220
2025-09-09 02:15:00,14900,55240,55110,55200,55110,55260,55120,55230,55130,55250,55115,55215,55120
2025-09-09 02:20:00,45700,55120,54890,55110,55080,55130,54900,55130,55100,55125,54895,55120,55090
2025-09-09 02:25:00,12500,55090,55010,55080,55030,55110,55020,55100,55080,55100,55015,55090,55055
2025-09-09 02:30:00,8200,55030,55030,55030,55030,55080,55080,55080,55080,55055,55055,55055,55055
2025-09-09 03:30:00,31000,55210,55000,55010,55180,55240,55020,55020,55210,55225,55015,55015,55195
2025-09-09 03:35:00,5500,55210,55120,55180,55150,55230,55140,55210,55160,55215,55135,55195,55155
2025-09-09 03:40:00,5300,55200,55130,55150,55190,55210,55140,55160,55210,55205,55135,55155,55200
2025-09-09 03:45:00,4800,55250,55160,55190,55240,55270,55170,55210,55260,55260,55165,55200,55250
2025-09-09 03:50:00,5100,55270,55200,55240,55210,55280,55210,55260,55230,55275,55205,55250,55220
2025-09-09 03:55:00,1800,55270,55210,55210,55250,55290,55230,55230,55270,55280,55220,55220,55260
2025-09-09 04:00:00,4000,55250,55200,55250,55220,55270,55210,55270,55240,55260,55205,55260,55230
2025-09-09 04:05:00,5300,55240,55160,55220,55190,55250,55170,55240,55220,55245,55165,55230,55205
2025-09-09 04:10:00,5100,55200,55130,55190,55130,55220,55140,55220,55140,55210,55135,55205,55135
2025-09-09 04:15:00,5500,55160,55120,55130,55150,55180,55130,55140,55170,55170,55125,55135,55160
2025-09-09 04:20:00,3800,55240,55150,55150,55230,55250,55170,55170,55250,55245,55160,55160,55240
2025-09-09 04:25:00,1500,55230,55200,55230,55200,55250,55210,55250,55220,55240,55205,55240,55210
2025-09-09 04:30:00,3800,55250,55200,55200,55250,55260,55210,55220,55260,55255,55205,55210,55255
2025-09-09 04:35:00,3500,55260,55220,55250,55220,55280,55230,55260,55240,55270,55225,55255,55230
2025-09-09 04:40:00,3600,55250,55220,55220,55240,55280,55230,55240,55260,55265,55225,55230,55250
2025-09-09 04:45:00,1800,55270,55220,55240,55260,55280,55240,55260,55270,55275,55230,55250,55265
2025-09-09 04:50:00,9300,55360,55220,55260,55350,55370,55230,55270,55370,55365,55225,55265,55360
2025-09-09 04:55:00,5800,55410,55330,55350,55400,55430,55340,55370,55420,55420,55335,55360,55410
2025-09-09 05:00:00,5400,55400,55300,55400,55330,55420,55310,55420,55350,55410,55305,55410,55340
2025-09-09 05:05:00,4000,55390,55330,55330,55370,55400,55340,55340,55380,55395,55335,55335,55375
2025-09-09 05:10:00,4600,55420,55370,55370,55420,55440,55380,55380,55440,55430,55375,55375,55430
2025-09-09 05:15:00,4300,55440,55320,55420,55330,55450,55330,55440,55350,55445,55325,55430,55340
2025-09-09 05:20:00,4800,55370,55280,55330,55350,55390,55290,55350,55370,55380,55285,55340,55360
2025-09-09 05:25:00,4100,55420,55310,55350,55380,55440,55330,55370,55390,55430,55320,55360,55385
2025-09-09 05:30:00,5000,55420,55380,55380,55420,55430,55390,55390,55430,55425,55385,55385,55425
2025-09-09 05:35:00,3300,55420,55330,55410,55340,55440,55350,55430,55350,55430,55340,55420,55345
2025-09-09 05:40:00,5300,55350,55270,55340,55280,55370,55280,55350,55300,55360,55275,55345,55290
